date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2020-11-18,25.1822807982516,30.746069441522927,2.568374495670645,827,1645.39
2020-11-19,25.22587609346097,30.64983229274911,2.6210206986009164,827,1649.3
2020-11-20,25.51891518639007,31.14782178659375,2.6157028180182222,827,1678.43
2020-11-23,25.81727272683328,31.542528688926467,2.673343198134676,827,1711.49
2020-11-24,25.87564076700448,31.29063511082857,2.703406466301036,827,1722.43
2020-11-25,25.645580264759893,31.082810661756653,2.649509668622759,827,1698.95
2020-11-26,25.737265725602363,30.95914315498826,2.7367027268305657,827,1693.68
2020-11-27,25.749391951966057,30.97040892237717,2.7004505883187315,827,1688.37
2020-11-30,25.548008745091742,30.82708137687281,2.6950871217997907,827,1677.3
2020-12-01,25.85345716170304,31.22061014960124,2.6936469647008354,827,1696.3
2020-12-02,25.72194336890311,30.868478660245188,2.702819628104182,827,1688.67
2020-12-03,25.604366988715302,30.57028020438484,2.6596157416885595,827,1678.26
2020-12-04,25.63059424599401,30.749974806591425,2.675018778529884,827,1682.36
2020-12-07,25.58672266573914,31.15428267904341,2.6410181759669653,827,1689.99
2020-12-08,25.652183655879792,31.10844007839969,2.6277345285752034,827,1708.5
2020-12-09,25.13245716426839,30.64759045753079,2.5323057496576507,827,1681.62
2020-12-10,25.30908413726248,31.42629432503108,2.578084732582742,827,1704.65
2020-12-11,24.878647249977323,30.47498653998229,2.518393608145124,827,1675.32
2020-12-14,24.832487347445173,26.893589614757765,2.490326080259524,827,1719.72
2020-12-15,24.963425797210988,26.986607646214004,2.4486816875265576,827,1747.85
2020-12-16,24.975729738608827,27.093396024632696,2.458095509167339,827,1759.4
2020-12-17,25.01178589752091,27.304407888779537,2.4427126643084027,827,1764.77
2020-12-18,25.081695881111703,27.3691740822318,2.440670517915987,827,1791.49
2020-12-21,25.53722787799196,27.990559985232807,2.5054460069097413,827,1879.41
2020-12-22,24.931897070100128,27.407988013748003,2.3987548478243,827,1841.93
2020-12-23,25.499747575183346,29.01795026583108,2.576484036481636,827,1902.03
2020-12-24,25.26542496765796,28.211140767811656,2.5260410560033177,827,1880.15
2020-12-25,25.93559838953257,28.739197944154814,2.635984479560316,827,1940.64
2020-12-28,25.90702365933754,28.095027063944244,2.65951160249956,827,1939.78
2020-12-29,25.269779175066525,27.79432794982754,2.5394075292122564,827,1857.82
2020-12-30,25.426286200573525,28.257808616476133,2.5872553256009527,827,1915.23
2020-12-31,25.736412369661767,28.599370520978425,2.64434870304588,827,1951.18
2021-01-04,26.35676311321206,29.061154011077694,2.777459281769441,827,2077.65
2021-01-05,26.19228036872596,28.61033879058096,2.75817647399714,827,2086.89
2021-01-06,26.12005236557222,28.900345311492465,2.6838878649065308,827,2091.1
2021-01-07,25.830566298366545,29.65543972945384,2.693603563315244,827,2146.75
2021-01-08,25.79303396675457,29.09440930916313,2.62674498059591,827,2111.06
2021-01-11,25.07617776208856,26.70456588149189,2.5979446212021533,827,2020.89
