date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2025-01-08,39.32476807948237,61.90362381366536,4.079896461506348,688,965.1194
2025-01-09,39.15055527928146,61.29718188321459,4.066587221051464,688,961.4394
2025-01-10,38.15060908849349,60.80911207042905,4.032329915600048,688,950.5917
2025-01-13,38.40719561047184,60.40967219428104,4.08849158204222,688,952.1857
2025-01-14,39.760081246576505,63.64687338045019,4.249881671025191,688,981.7794
2025-01-15,39.23600768288506,63.09164830269541,4.187037621691778,688,977.6609
2025-01-16,39.71365196858646,63.32186954885256,4.2398701553389095,688,956.3965
2025-01-17,40.06317377008748,63.82771508122411,4.328898477923933,688,965.9032
2025-01-20,40.14610190947704,64.06772031445115,4.309949457025766,688,968.2712
2025-01-21,40.43028898934069,63.44184753874482,4.456737298357011,688,976.296
2025-01-22,40.29342752409804,63.69327465097547,4.398439339320098,688,975.34
2025-01-23,40.25075175393719,64.29763268688669,4.398515255625696,688,966.1063
2025-01-24,40.59959259910993,63.82153997880895,4.535524567909118,688,974.8343
2025-01-27,40.27184829141131,64.80466683554823,4.4383080652474725,688,955.0901
2025-02-05,39.872865353205015,62.0518509066143,4.50559086477351,688,982.8287
2025-02-06,41.03459931074852,65.29658822312771,4.7606160630287535,688,1011.22
2025-02-07,41.28554712770763,64.91856877615548,4.759756847988312,688,1018.7988
2025-02-10,41.454276621564766,67.06834440416696,4.775447674567815,688,1036.7653
2025-02-11,40.89751292100843,66.85824854796493,4.69592609394229,688,1024.4123
2025-02-12,41.30937203833468,68.11124378265575,4.8330950453286015,688,1041.1367
2025-02-13,40.7327033919092,66.60304397319811,4.714476243797991,688,1017.0875
2025-02-14,41.26812673534684,67.28977368244705,4.736920900260385,688,1022.4635
2025-02-17,41.57939828469015,68.79754153009266,4.693522489821554,688,1037.307
2025-02-18,41.17990908618133,68.02551550262692,4.558372225374583,688,1011.1684
2025-02-19,41.77313168340199,70.08228367695494,4.76474252476889,688,1034.5705
2025-02-20,41.91485470166459,70.27737603192494,4.797359484483463,688,1033.0853
2025-02-21,43.30301237601706,72.85867490787516,4.885030899671024,688,1094.7739
2025-02-24,43.04026065772736,72.76823975909772,4.897173064520652,688,1100.0535
2025-02-25,42.91542986512392,72.29652078502919,5.028553827133111,688,1102.9013
2025-02-26,43.62091776234753,72.98425233020566,5.136382411272958,688,1126.8204
2025-02-27,43.38031196593044,72.99255858274284,5.211936162371927,688,1126.2871
2025-02-28,42.27566424890352,70.30399182421515,5.070337588029212,688,1078.7976
2025-03-03,42.50814483034383,71.83616181146826,5.073129248891188,688,1062.3506
2025-03-04,42.757172353231695,73.11893678851808,5.27551551508733,688,1080.6648
2025-03-05,42.60200687293815,72.3040055441678,5.31012601339869,688,1083.8168
2025-03-06,43.395551674733504,74.19329929281905,5.381890876544505,688,1121.5846
2025-03-07,43.13289200353121,74.63723165867918,5.380160127041057,688,1107.6228
2025-03-10,43.11714396309002,74.83915624116841,5.292740445739289,688,1105.164
2025-03-11,43.01993175460596,75.64317845522069,5.349924296784497,688,1100.7418
2025-03-12,42.56482208409849,74.73169899175093,5.321653677596967,688,1092.708
2025-03-13,42.35687391717155,73.5474257698312,5.162490071557189,688,1069.7033
2025-03-14,43.07229766304451,74.13629538414813,5.257410008577656,688,1088.1125
2025-03-17,43.04926474822282,71.38390620621786,5.343883283094716,688,1083.2131
2025-03-18,43.4889759957856,73.33317144096583,5.285372077843863,688,1089.8254
2025-03-19,43.274977468362536,71.31410974940798,5.266444670248704,688,1076.9373
2025-03-20,42.9414608910101,70.66625365344382,5.215316996004928,688,1064.793
2025-03-21,42.46444674711668,70.2903964175018,5.193015375686259,688,1042.8926
2025-03-24,42.38476626111588,68.91406904066618,5.107815072347787,688,1045.9417
2025-03-25,42.36896549842203,70.2903033939701,5.123656610910558,688,1031.6971
2025-03-26,41.13401922339907,69.76016066243376,5.039232788061264,688,1029.0548
2025-03-27,41.49125443577704,70.23409033103313,5.1057235000997485,688,1040.5698
2025-03-28,41.94526851186355,67.2617292893475,5.095671233495589,688,1029.4763
2025-03-31,41.1398369614334,67.40480157532585,5.038586919352214,688,1022.7139
2025-04-01,41.48609020104498,69.23593851065701,5.142378358433648,688,1024.3755
2025-04-02,41.4613262096784,69.42724416899088,5.129077942569356,688,1022.7483
2025-04-03,40.922000762748326,69.13019662438981,4.988999325234136,688,1018.0724
2025-04-07,36.53523668863656,63.86265332351486,4.340376840573157,688,924.1733
2025-04-08,37.61533965937728,64.58236636533398,4.441958398927238,688,940.0906
2025-04-09,38.51868698024624,68.28470801990767,4.608350965185236,688,980.5689
2025-04-10,39.20822370455465,67.8876066594623,4.705812537239858,688,991.2244
2025-04-11,39.71899243959183,69.16594910828202,4.872468774902593,688,1011.7085
2025-04-14,39.83143265166648,67.6012090852038,4.821155880052511,688,1014.2834
2025-04-15,39.7762325721361,67.60331913370827,4.79105084721688,688,1006.3395
2025-04-16,39.61130019140772,68.69620095072762,4.79719550802038,688,1014.5088
2025-04-17,39.516867367601314,68.29282436738997,4.793038720592195,688,1016.8118
2025-04-18,39.38958640391415,68.85239222349144,4.758168634647781,688,1008.597
2025-04-21,40.5195341994528,68.72899316813672,4.824530477353126,688,1019.41
2025-04-22,40.321419271133735,67.32674526445726,4.7624131834649965,688,1016.22
2025-04-23,40.159682004438366,68.8298531375925,4.740448176346355,688,1012.65
2025-04-24,39.63579475013592,67.44975431265223,4.666523557051514,688,1003.32
2025-04-25,39.67044371943784,67.4063449435843,4.711170710445274,688,1004.57
2025-04-28,39.6703294962549,67.17577876100836,4.62030710226329,688,1002.83
2025-04-29,40.50770283135598,68.52866260569392,4.556470714918214,688,1003.87
2025-04-30,40.007130411714606,73.94204401982992,4.6385667134465285,688,1012.42
2025-05-06,40.56822247360106,74.81629337435609,4.71435248506128,688,1026.52
2025-05-07,40.80156881814048,78.03271352431331,4.795620279430576,688,1030.19
2025-05-08,41.1135443908662,79.17259650523947,4.816949104881312,688,1026.44
2025-05-09,40.56373827356733,79.93822420113324,4.693691229667047,688,1006.32
2025-05-12,41.17864156381284,79.94033951091099,4.758807414499236,688,1011.23
2025-05-13,41.09683797045417,79.04834152091792,4.66197682362867,688,1009.68
2025-05-14,41.03836526739766,79.27172964506558,4.683509221520954,688,1013.77
2025-05-15,40.64403041294378,77.50436938798647,4.630431951112985,688,1000.97
2025-05-16,40.46955022994176,77.64108509779462,4.634672657364034,688,995.24
2025-05-19,40.50845894663926,77.83648749036044,4.669956460126619,688,995.25
2025-05-20,40.53217149868595,77.19928517084804,4.712668765696483,688,997.68
2025-05-21,40.60152368226901,77.29427625353617,4.740203830892286,688,995.49
2025-05-22,40.39118459113202,76.7102674234988,4.595207199222447,688,990.71
2025-05-23,40.01965965417175,76.12634673945702,4.55329297905083,688,980.58
2025-05-26,40.087393034694784,77.41995960548385,4.648022526454426,688,982.26
2025-05-27,39.86765178015621,76.62092676458565,4.607417854828325,688,972.92
2025-05-28,39.93218392399272,76.21916660674104,4.747547812258484,688,970.64
2025-05-29,40.46363392855952,78.53568422377955,4.78916588077796,688,986.3
2025-05-30,40.01668763927362,77.62977923804382,4.703581871504949,688,977.03
2025-06-03,39.999331464910526,76.92431565294373,4.679308445006223,688,981.71
2025-06-04,40.12651533733028,76.44142250390121,4.676594761942226,688,986.11
2025-06-05,40.30670216210716,78.31249871057075,4.723971806207889,688,996.41
2025-06-06,40.14269834335959,77.58764812085337,4.672278572586332,688,991.64
2025-06-09,40.394014839759095,78.24971507256026,4.752315810198441,688,997.61
2025-06-10,39.76668075539724,75.91197008954623,4.666471527553506,688,982.9
2025-06-11,39.851015114142434,75.50639346213569,4.674154192309839,688,980.93
2025-06-12,39.80005860468029,74.16685457056013,4.68360548410446,688,977.97
2025-06-13,39.55190455023914,74.54906483509058,4.562614627696951,688,972.94
2025-06-16,39.90706131545161,72.45691738800981,4.646871699060204,688,970.89
