date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2015-06-08,62.53196416582982,84.16582707363713,5.798648505810471,905,11030.92
2015-06-09,62.33617011722655,84.22621402440195,5.730297604513449,905,11013.7365
2015-06-10,63.448140489479975,84.8993879096543,5.891331929958987,905,11208.06
2015-06-11,64.4227001302349,87.07867965518693,6.015044089552964,905,11366.29
2015-06-12,65.5514437308845,87.91689774666767,6.065061009036145,905,11545.89
2015-06-15,64.03886927763706,83.49345898290181,6.209810482835302,905,11332.89
2015-06-16,61.51693951435112,77.73977253205138,5.981239082318167,905,10879.84
2015-06-17,62.75167254147288,81.36123138996737,6.112973204193761,905,11100.55
2015-06-18,60.68114813515034,76.53763550036896,5.89959558074432,905,10731.38
2015-06-19,56.311578592883706,72.47883830403404,5.562295657909253,905,9987.407
2015-06-23,56.77368959224498,72.62063700896189,5.546337541829615,905,10046.88
2015-06-24,58.18892014952448,74.16358296455135,5.637949327576843,905,10267.63
2015-06-25,55.81129083082744,71.58856232702587,5.447524101070213,905,9906.104
2015-06-26,50.85205332830432,66.42438589813239,4.966028614150102,905,9078.065
2015-06-29,47.355496309377386,62.05004854238015,4.61850568922047,905,8484.643
2015-06-30,50.26959367612167,65.60669440965897,4.881089987833645,905,8906.02
2015-07-01,47.2731477878401,60.8277325390572,4.621498197201831,905,8411.91
2015-07-02,43.984834373657485,56.38334276554783,4.275156986631426,905,7835.104
2015-07-03,41.0131576432113,53.365184683263216,3.974141812600608,905,7355.491
2015-07-06,41.04503398712276,50.85653304322601,3.918208719470956,905,7235.999
2015-07-07,37.7308578664166,47.95611868006419,3.599681292762283,905,6763.526
2015-07-08,36.59075025412587,46.78560703026854,3.445889841133869,905,6602.374
2015-07-09,38.86529583502803,48.17716525051856,3.6762125351836175,905,6896.352
2015-07-10,41.29950862181339,50.3605814281957,3.9618271054862735,905,7244.784
2015-07-13,44.20263936193504,53.19321221257314,4.28576374585326,905,7695.635
2015-07-14,44.91095395818141,54.53404229978108,4.298112297880891,905,7859.057
2015-07-15,41.99112488091863,53.9329790459944,4.01439983075194,905,7405.295
2015-07-16,43.188441909391805,54.39688591593077,4.166428760864839,905,7578.759
2015-07-17,45.79657849032301,56.91097527581891,4.343973860960638,905,7994.697
2015-07-20,46.35872133103914,58.7973129973079,4.3881802819518025,905,8116.496
2015-07-21,46.88639425002322,60.20593404282981,4.441367833262824,905,8220.463
