date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2023-03-16,10.20920229512421,20.123800896844024,0.991331141976259,992,4675.47
2023-03-17,10.272581767414042,20.8683608478064,1.0053711057520758,992,4715.35
2023-03-20,10.228163659735143,20.43403420974501,0.9920493358559886,992,4685.48
2023-03-21,10.271790659814126,20.99753602218165,1.0008027123488357,992,4692.06
2023-03-22,10.3427329580753,21.137054533956945,1.0077648464800568,992,4713.25
2023-03-23,10.384319394311612,21.23006687514048,1.0053711057520758,992,4752.85
2023-03-24,10.32985899116138,21.067295278069302,1.0007872757535043,992,4721.57
2023-03-27,10.208034465837637,20.53227475883032,0.9957961428401512,992,4693.78
2023-03-28,10.16500445391503,20.351305326304747,0.989569419986546,992,4683.92
2023-03-29,10.116820763895015,20.78825825451872,0.9767420155306924,992,4660.49
2023-03-30,10.237926060125972,20.699695848870302,0.9808121684822404,992,4685.75
2023-03-31,10.25864662790037,21.546405179898585,0.9866503361517774,992,4675.26
2023-04-03,10.560706670695756,23.570412926835363,0.9983266714908516,992,4754.07
2023-04-04,10.599487128959494,23.570412926835363,1.0029773650240947,992,4768.98
2023-04-06,10.550449057343334,23.399364937525966,0.9896723168691088,992,4737.37
2023-04-07,10.627739001445908,23.536203328973485,0.9942505907548752,992,4787.28
2023-04-10,10.545824562155577,22.381113587195067,0.98056647665834,992,4782.95
2023-04-11,10.569566061791612,22.62690101031026,0.9818498130271917,992,4790.02
2023-04-12,10.614156361891723,22.93052076827608,0.9919101487310016,992,4803.63
2023-04-13,10.641461503559707,22.540152508034303,0.9992807859649254,992,4795.34
2023-04-14,10.687260595079156,22.58352675917228,0.989569419986546,992,4806.53
2023-04-17,10.86056692622149,22.439046149487645,1.0016426052729883,992,4913.55
2023-04-18,10.932271643428292,22.345733778766856,0.9995740645633536,992,4944.09
2023-04-19,10.881911244127844,22.05100599618609,0.9957098508776248,992,4904.65
2023-04-20,10.88309662365115,22.0124009039366,0.9950485774451374,992,4907.53
2023-04-21,10.698856975926551,21.19503172850384,0.966758375927962,992,4789.74
2023-04-24,10.640722002696831,21.208239773533165,0.9495379193848752,992,4738.13
2023-04-25,10.65120361004749,20.9996107271765,0.9598838096684869,992,4772.7
2023-04-26,10.579891312955336,21.343675479040527,0.9576056388906782,992,4742.33
2023-04-27,10.535295745651052,21.666981665938447,0.956849554464488,992,4807.06
2023-04-28,10.409524151238598,20.9877875830022,0.97828552580184,992,4882.05
2023-05-04,10.356241211334163,19.97539753763838,1.0004469016833706,992,4988.59
2023-05-05,10.47457430908668,20.35882083619701,1.041165702056881,992,5051.99
2023-05-08,10.77808817966219,21.245597386884818,1.044603893191968,992,5196.47
2023-05-09,10.762215157398147,21.134752234442963,1.0495524156829048,992,5170.79
2023-05-10,10.481305171231863,21.13607882297252,1.0285950986798338,992,5034.12
2023-05-11,10.46910749502606,20.607405712459578,1.0305580117846342,992,5024.02
2023-05-12,10.38645795015729,20.280039696187245,1.025407850484627,992,4962.37
2023-05-15,10.46830762606253,20.50935321216226,1.0383055915947237,992,5047.49
2023-05-16,10.39428828330594,20.24810705823765,1.0231745727000092,992,5013.25
2023-05-17,10.337736944065435,20.25775585786995,1.0172035668259434,992,4968.37
2023-05-18,10.381650716835104,20.199634062168627,1.0152200133028104,992,4981.55
2023-05-19,10.210793947318376,19.894551884213595,1.001351130538684,992,4908.93
2023-05-22,10.190137685481492,19.92797764168954,0.9954709833522288,992,4913.34
2023-05-23,10.030850645839198,19.63070610260336,0.9755408366021948,992,4823.31
2023-05-24,9.8350737158789,19.08355115413296,0.9600016125579568,992,4718.45
2023-05-25,9.824151560729248,19.20247486256405,0.950502863902922,992,4710.68
2023-05-26,9.876025907395846,19.162544462213773,0.960746236054125,992,4740.07
2023-05-29,9.86485870222318,19.24313721976421,0.9550579671631696,992,4728.03
2023-05-30,9.880152197947298,19.32885921512684,0.9597794044489713,992,4726.59
2023-05-31,9.825074709988767,19.057209637582528,0.9510739211614394,992,4687.55
2023-06-01,9.798431291703665,19.08225048774392,0.9522223597354664,992,4685.58
2023-06-02,9.918340878967133,19.222155707969605,0.9735805081728196,992,4758.69
2023-06-05,9.93272592018182,19.363361594584347,0.9690250802422656,992,4755.06
2023-06-06,9.876361935173016,18.90911030304593,0.9649792489071268,992,4738.24
2023-06-07,9.949486749581752,19.08276756146849,0.972142977487488,992,4767.89
2023-06-08,10.085625802876612,19.354108796188854,0.9793052769969391,992,4842.44
2023-06-09,10.027386292911428,19.28974292697614,0.9796204617663764,992,4813.36
2023-06-12,9.865248255102838,17.47677477279782,0.9738661562473064,992,4773.19
2023-06-13,9.882706940383008,17.651713077561364,0.9754254482063098,992,4790.58
2023-06-14,9.775551022098396,17.6915483496351,0.9754254482063098,992,4736.78
2023-06-15,9.826113598486742,17.76804064701882,0.9777883595994143,992,4775.49
2023-06-16,9.808797378202238,18.254515692883427,0.983251259434657,992,4778.99
2023-06-19,9.676461342288704,18.2652999334055,0.9694606299502234,992,4702.53
2023-06-20,9.596860504433572,17.933784189772123,0.9564733265892712,992,4666.79
2023-06-21,9.49854959673202,17.307406088048133,0.9420793023244052,992,4621.76
2023-06-26,9.338033532359924,16.466972676255228,0.9243482770012,992,4535.85
2023-06-27,9.46771880558893,17.027206836152285,0.9437103257659304,992,4595.09
2023-06-28,9.44910299900956,16.7988207474451,0.9448849064818938,992,4594.75
2023-06-29,9.38125797408511,16.71816313052121,0.9442753154124532,992,4562.71
2023-06-30,9.481713762022672,17.12295780085228,0.9519307598809472,992,4600.82
2023-07-03,9.624154113445762,17.58308558280911,0.9687234720508916,992,4691.31
2023-07-04,9.562338352287243,17.25887076190547,0.9667939899277044,992,4661.74
2023-07-05,9.52342003434924,17.27202851445256,0.9606617190767672,992,4631.81
2023-07-06,9.493375177370783,17.273877533283404,0.9539570085526624,992,4608.49
2023-07-07,9.529527713394128,17.447787118941378,0.9658580101830112,992,4616.07
2023-07-10,9.514467286265043,17.278271784255892,0.9596983544194138,992,4608.09
2023-07-11,9.556708093126185,17.35355973416366,0.969774884262712,992,4634.46
2023-07-12,9.49696176468799,16.813991569751863,0.9639284875646724,992,4609.07
2023-07-13,9.61459429262824,17.668716153190886,0.9787354088196942,992,4664.14
2023-07-14,9.598395412536188,17.300876418002368,0.9726543714965504,992,4661.52
2023-07-17,9.541238697643218,17.613172826198447,0.9735947547859566,992,4612.55
2023-07-18,9.540375383229144,17.669956192778592,0.9748348207602272,992,4597.44
2023-07-19,9.588831797839282,17.798826824629124,0.9832911991105532,992,4621.3
2023-07-20,9.538853996934677,17.702710470935273,0.9760493898014316,992,4606.03
2023-07-21,9.559498698296617,17.714067144251302,0.976434984154089,992,4608.5
2023-07-24,9.543308139884696,17.678681382511805,0.9710316726388964,992,4587.73
2023-07-25,9.857117383536636,18.92625396930542,1.0223082597450723,992,4794.27
2023-07-26,9.87265164686969,18.68118512071178,1.0226193540125768,992,4799.8
2023-07-27,9.891221750547622,18.742722518883564,1.0232783986321752,992,4803.38
2023-07-28,10.261060030844058,19.34438168584572,1.0643978945704622,992,5028.34
2023-07-31,10.38254801223258,19.378525572988067,1.0860299807069975,992,5071.84
2023-08-01,10.340496889387516,19.4741055466614,1.0742538086208944,992,5035.95
2023-08-02,10.27765036070427,19.45719215909878,1.0727720192442187,992,5003.74
2023-08-03,10.446056333933882,19.699234772512405,1.1005622007126448,992,5112.3
2023-08-04,10.496958175113738,20.381738150926267,1.119328701190181,992,5133.75
